广州,440100023025005,APM线,花城大道,113.324718,23.119223,1
广州,440100023025006,APM线,妇儿中心,113.324558,23.122553,1
广州,440100023025007,APM线,黄埔大道,113.324490,23.127054,1
广州,440100023025008,APM线,天河南,113.324479,23.131384,1
广州,440100023025009,APM线,体育中心南,113.324309,23.134281,1
广州,440100023025010,APM线,林和西,113.323947,23.141525,1
广州,440100023033007,广佛线,沥滘,113.319077,23.054898,1
广州,440100023043026,广佛线,南洲,113.297367,23.064799,1
广州,440100023043025,广佛线,石溪,113.285951,23.067937,1
广州,440100023043020,广佛线,燕岗,113.271988,23.075142,1
广州,440100023043019,广佛线,沙园,113.260584,23.088625,1
广州,440100023043018,广佛线,沙涌,113.246794,23.083043,1
广州,440100023043017,广佛线,鹤洞,113.240153,23.072495,1
广州,440100023043015,广佛线,西塱,113.231978,23.065437,1
广州,440100023043014,广佛线,菊树,113.212863,23.065868,1
广州,440100023043013,广佛线,龙溪,113.192391,23.066029,1
广州,440100023043012,广佛线,金融高新区,113.158548,23.065814,1
广州,440100023043011,广佛线,千灯湖,113.155356,23.054818,1
广州,440100023043016,广佛线,礌岗,113.155426,23.042607,1
广州,440100023043009,广佛线,南桂路,113.154139,23.034167,1
广州,440100023043008,广佛线,桂城,113.141432,23.031674,1
广州,440100023043007,广佛线,朝安,113.133537,23.027676,1
广州,440100023043006,广佛线,普君北路,113.122240,23.027678,1
广州,440100023043005,广佛线,祖庙,113.112099,23.027073,1
广州,440100023043004,广佛线,同济路,113.108503,23.019222,1
广州,440100023043003,广佛线,季华园,113.108547,23.007104,1
广州,440100023043002,广佛线,魁奇路,113.108612,22.993964,1
广州,440100023043024,广佛线,澜石,113.107107,22.983985,1
广州,440100023043023,广佛线,世纪莲,113.114917,22.965147,1
广州,440100023043022,广佛线,东平,113.129190,22.965266,1
广州,440100023043021,广佛线,新城东,113.140008,22.958653,1
深圳,440300024063031,1号线/罗宝线,罗湖,114.118666,22.532083,1
深圳,440300024063030,1号线/罗宝线,国贸,114.118909,22.539680,1
深圳,440300024060022,1号线/罗宝线,老街,114.116939,22.544232,1
深圳,440300024063028,1号线/罗宝线,大剧院,114.107811,22.541800,1
深圳,440300024063028,1号线/罗宝线,大剧院,114.107811,22.541800,1
深圳,440300024046036,1号线/罗宝线,科学馆,114.094946,22.540618,1
深圳,440300024063026,1号线/罗宝线,华强路,114.085133,22.540459,1
深圳,440300024063025,1号线/罗宝线,岗厦,114.068190,22.534854,1
深圳,440300024063024,1号线/罗宝线,会展中心,114.061101,22.534769,1
深圳,440300024060029,1号线/罗宝线,购物公园,114.054581,22.534655,1
深圳,440300024063022,1号线/罗宝线,香蜜湖,114.038637,22.538887,1
深圳,440300024050011,1号线/罗宝线,车公庙,114.025830,22.536247,1
深圳,440300024063020,1号线/罗宝线,竹子林,114.013917,22.533357,1
深圳,440300024063019,1号线/罗宝线,侨城东,113.996651,22.532406,1
深圳,440300024063018,1号线/罗宝线,华侨城,113.985369,22.533489,1
深圳,440300024063017,1号线/罗宝线,世界之窗,113.974216,22.536900,1
深圳,440300024063016,1号线/罗宝线,白石洲,113.967048,22.539604,1
深圳,440300024063015,1号线/罗宝线,高新园,113.953842,22.540236,1
深圳,440300024063014,1号线/罗宝线,深大,113.944173,22.538667,1
深圳,440300024063013,1号线/罗宝线,桃园,113.924857,22.532357,1
深圳,440300024063012,1号线/罗宝线,大新,113.915072,22.532232,1
深圳,440300024063011,1号线/罗宝线,鲤鱼门,113.903079,22.532005,1
深圳,440300024056006,1号线/罗宝线,前海湾,113.897932,22.537121,1
深圳,440300024063009,1号线/罗宝线,新安,113.894625,22.547468,1
深圳,440300024058025,1号线/罗宝线,宝安中心,113.887233,22.554575,1
深圳,440300024063007,1号线/罗宝线,宝体,113.880641,22.560741,1
深圳,440300024063006,1号线/罗宝线,坪洲,113.870711,22.568908,1
深圳,440300024063005,1号线/罗宝线,西乡,113.863048,22.575149,1
深圳,440300024063004,1号线/罗宝线,固戍,113.846792,22.601363,1
深圳,440300024063003,1号线/罗宝线,后瑞,113.835449,22.628835,1
深圳,440300024063002,1号线/罗宝线,机场东,113.822634,22.647001,1
深圳,440300024058035,2号线/蛇口线,赤湾,113.897525,22.479227,1
深圳,440300024076003,2号线/蛇口线,蛇口港,113.912331,22.476626,1
深圳,440300024076004,2号线/蛇口线,海上世界,113.915111,22.485101,1
深圳,440300024076005,2号线/蛇口线,水湾,113.919686,22.488389,1
深圳,440300024076006,2号线/蛇口线,东角头,113.931149,22.486325,1
深圳,440300024076007,2号线/蛇口线,湾厦,113.938604,22.493353,1
深圳,440300024076008,2号线/蛇口线,海月,113.937715,22.500409,1
深圳,440300024076009,2号线/蛇口线,登良,113.937602,22.509146,1
深圳,440300024056016,2号线/蛇口线,后海,113.942498,22.518422,1
深圳,440300024076011,2号线/蛇口线,科苑,113.946195,22.527019,1
深圳,440300024076012,2号线/蛇口线,红树湾,113.968432,22.525142,1
深圳,440300024063017,2号线/蛇口线,世界之窗,113.974216,22.536900,1
深圳,440300024076014,2号线/蛇口线,侨城北,113.989148,22.543992,1
深圳,440300024076015,2号线/蛇口线,深康,113.998846,22.546456,1
深圳,440300024050009,2号线/蛇口线,安托山,114.006236,22.548785,1
深圳,440300024076017,2号线/蛇口线,侨香,114.014378,22.549784,1
深圳,440300024076018,2号线/蛇口线,香蜜,114.023851,22.552772,1
深圳,440300024076019,2号线/蛇口线,香梅北,114.032716,22.553860,1
深圳,440300024054015,2号线/蛇口线,景田,114.043343,22.553419,1
深圳,440300024076021,2号线/蛇口线,莲花西,114.050034,22.546668,1
深圳,440300024056002,2号线/蛇口线,福田,114.052879,22.540087,1
深圳,440300024074013,2号线/蛇口线,市民中心,114.061192,22.541744,1
深圳,440300024076024,2号线/蛇口线,岗厦北,114.069240,22.540937,1
深圳,440300024050028,2号线/蛇口线,华强北,114.085413,22.544441,1
深圳,440300024076026,2号线/蛇口线,燕南,114.092561,22.544541,1
深圳,440300024063028,2号线/蛇口线,大剧院,114.107811,22.541800,1
深圳,440300024076028,2号线/蛇口线,湖贝,114.125437,22.544287,1
深圳,440300024058002,2号线/蛇口线,黄贝岭,114.136332,22.546095,1
深圳,440300024076030,2号线/蛇口线,新秀,114.148765,22.547688,1
深圳,440300024060031,3号线/龙岗线,益田,114.050987,22.516287,1
深圳,440300024050014,3号线/龙岗线,石厦,114.053616,22.523708,1
深圳,440300024060029,3号线/龙岗线,购物公园,114.054581,22.534655,1
深圳,440300024056002,3号线/龙岗线,福田,114.052879,22.540087,1
深圳,440300024060027,3号线/龙岗线,少年宫,114.060170,22.548627,1
深圳,440300024060026,3号线/龙岗线,莲花村,114.067829,22.548646,1
深圳,440300024050019,3号线/龙岗线,华新,114.086654,22.548981,1
深圳,440300024046037,3号线/龙岗线,通新岭,114.096273,22.549126,1
深圳,440300024054005,3号线/龙岗线,红岭,114.104584,22.548380,1
深圳,440300024060022,3号线/龙岗线,老街,114.116939,22.544232,1
深圳,440300024060021,3号线/龙岗线,晒布,114.122664,22.549238,1
深圳,440300024060020,3号线/龙岗线,翠竹,114.129883,22.556188,1
深圳,440300024050023,3号线/龙岗线,田贝,114.130052,22.567280,1
深圳,440300024060018,3号线/龙岗线,水贝,114.124974,22.573988,1
深圳,440300024060017,3号线/龙岗线,草埔,114.116500,22.584447,1
深圳,440300024058007,3号线/龙岗线,布吉,114.121571,22.601765,1
深圳,440300024060015,3号线/龙岗线,木棉湾,114.130293,22.606997,1
深圳,440300024060014,3号线/龙岗线,大芬,114.138364,22.614191,1
深圳,440300024060013,3号线/龙岗线,丹竹头,114.148054,22.619752,1
深圳,440300024060012,3号线/龙岗线,六约,114.180646,22.634322,1
深圳,440300024060011,3号线/龙岗线,塘坑,114.192725,22.639179,1
深圳,440300024060010,3号线/龙岗线,横岗,114.208994,22.648442,1
深圳,440300024060009,3号线/龙岗线,永湖,114.218042,22.658995,1
深圳,440300024060008,3号线/龙岗线,荷坳,114.224310,22.673079,1
深圳,440300024060007,3号线/龙岗线,大运,114.228163,22.685720,1
深圳,440300024060006,3号线/龙岗线,爱联,114.234423,22.697495,1
深圳,440300024060005,3号线/龙岗线,吉祥,114.244318,22.709488,1
深圳,440300024060004,3号线/龙岗线,龙城广场,114.254592,22.716915,1
深圳,440300024060003,3号线/龙岗线,南联,114.265531,22.721967,1
深圳,440300024060002,3号线/龙岗线,双龙,114.277422,22.728806,1
深圳,440300024074016,4号线/龙华线,福田口岸,114.069273,22.515737,1
深圳,440300024050015,4号线/龙华线,福民,114.065915,22.523226,1
深圳,440300024063024,4号线/龙华线,会展中心,114.061101,22.534769,1
深圳,440300024074013,4号线/龙华线,市民中心,114.061192,22.541744,1
深圳,440300024060027,4号线/龙华线,少年宫,114.060170,22.548627,1
深圳,440300024074011,4号线/龙华线,莲花北,114.059402,22.560538,1
深圳,440300024054011,4号线/龙华线,上梅林,114.059440,22.570462,1
深圳,440300024074009,4号线/龙华线,民乐,114.048809,22.594144,1
深圳,440300024074008,4号线/龙华线,白石龙,114.042431,22.601505,1
深圳,440300024046002,4号线/龙华线,深圳北站,114.030298,22.610496,1
深圳,440300024046003,4号线/龙华线,红山,114.023465,22.621886,1
深圳,440300024074005,4号线/龙华线,上塘,114.012808,22.637134,1
深圳,440300024074004,4号线/龙华线,龙胜,114.012010,22.644739,1
深圳,440300024074003,4号线/龙华线,龙华,114.022419,22.651629,1
深圳,440300024074002,4号线/龙华线,清湖,114.036538,22.664085,1
深圳,440300024058035,5号线/环中线,赤湾,113.897525,22.479227,1
深圳,440300024058034,5号线/环中线,荔湾,113.893485,22.497821,1
深圳,440300024058033,5号线/环中线,铁路公园,113.889969,22.502908,1
深圳,440300024058032,5号线/环中线,妈湾,113.885929,22.507904,1
深圳,440300024058031,5号线/环中线,前湾公园,113.889552,22.516108,1
深圳,440300024058030,5号线/环中线,前湾,113.895809,22.522332,1
深圳,440300024058029,5号线/环中线,桂湾,113.897944,22.532358,1
深圳,440300024056006,5号线/环中线,前海湾,113.897932,22.537121,1
深圳,440300024058027,5号线/环中线,临海,113.889323,22.544160,1
深圳,440300024058026,5号线/环中线,宝华,113.885090,22.549635,1
深圳,440300024058025,5号线/环中线,宝安中心,113.887233,22.554575,1
深圳,440300024058024,5号线/环中线,翻身,113.893232,22.559690,1
深圳,440300024058023,5号线/环中线,灵芝,113.904158,22.568964,1
深圳,440300024058022,5号线/环中线,洪浪北,113.910585,22.574543,1
深圳,440300024058021,5号线/环中线,兴东,113.919013,22.581822,1
深圳,440300024058020,5号线/环中线,留仙洞,113.943543,22.580534,1
深圳,440300024050004,5号线/环中线,西丽,113.954396,22.580677,1
深圳,440300024058018,5号线/环中线,大学城,113.965307,22.581946,1
深圳,440300024058017,5号线/环中线,塘朗,113.999666,22.590097,1
深圳,440300024058016,5号线/环中线,长岭陂,114.010275,22.599395,1
深圳,440300024046002,5号线/环中线,深圳北站,114.030298,22.610496,1
深圳,440300024058014,5号线/环中线,民治,114.040850,22.617545,1
深圳,440300024058013,5号线/环中线,五和,114.060681,22.626833,1
深圳,440300024058012,5号线/环中线,坂田,114.070852,22.627483,1
深圳,440300024058011,5号线/环中线,杨美,114.079975,22.626777,1
深圳,440300024058010,5号线/环中线,上水径,114.105337,22.622046,1
深圳,440300024058009,5号线/环中线,下水径,114.110662,22.614833,1
深圳,440300024058008,5号线/环中线,长龙,114.113825,22.608053,1
深圳,440300024058007,5号线/环中线,布吉,114.121571,22.601765,1
深圳,440300024058006,5号线/环中线,百鸽笼,114.130380,22.595442,1
深圳,440300024058005,5号线/环中线,布心,114.138045,22.580986,1
深圳,440300024050024,5号线/环中线,太安,114.137119,22.573466,1
深圳,440300024058003,5号线/环中线,怡景,114.140115,22.555856,1
深圳,440300024058002,5号线/环中线,黄贝岭,114.136332,22.546095,1
深圳,440300024050003,7号线/西丽线,西丽湖,113.965648,22.593567,1
深圳,440300024050004,7号线/西丽线,西丽,113.954396,22.580677,1
深圳,440300024050025,7号线/西丽线,茶光,113.954311,22.574138,1
深圳,440300024050005,7号线/西丽线,珠光,113.960559,22.568270,1
深圳,440300024050006,7号线/西丽线,龙井,113.974687,22.564010,1
深圳,440300024050007,7号线/西丽线,桃源村,113.981962,22.559900,1
深圳,440300024050008,7号线/西丽线,深云,113.993727,22.556537,1
深圳,440300024050009,7号线/西丽线,安托山,114.006236,22.548785,1
深圳,440300024050010,7号线/西丽线,农林,114.018135,22.540411,1
深圳,440300024050011,7号线/西丽线,车公庙,114.025830,22.536247,1
深圳,440300024050012,7号线/西丽线,上沙,114.035504,22.524612,1
深圳,440300024050013,7号线/西丽线,沙尾,114.042579,22.520798,1
深圳,440300024050014,7号线/西丽线,石厦,114.053616,22.523708,1
深圳,440300024050026,7号线/西丽线,皇岗村,114.059823,22.523138,1
深圳,440300024050015,7号线/西丽线,福民,114.065915,22.523226,1
深圳,440300024050016,7号线/西丽线,皇岗口岸,114.073972,22.521799,1
深圳,440300024050017,7号线/西丽线,赤尾,114.083598,22.531374,1
深圳,440300024050018,7号线/西丽线,华强南,114.086825,22.537214,1
深圳,440300024050028,7号线/西丽线,华强北,114.085413,22.544441,1
深圳,440300024050019,7号线/西丽线,华新,114.086654,22.548981,1
深圳,440300024050020,7号线/西丽线,黄木岗,114.087280,22.555843,1
深圳,440300024046038,7号线/西丽线,八卦岭,114.095079,22.561940,1
深圳,440300024050022,7号线/西丽线,红岭北,114.104315,22.562030,1
深圳,440300024050029,7号线/西丽线,笋岗,114.111295,22.563406,1
深圳,440300024050030,7号线/西丽线,洪湖,114.122465,22.566056,1
深圳,440300024050023,7号线/西丽线,田贝,114.130052,22.567280,1
深圳,440300024050024,7号线/西丽线,太安,114.137119,22.573466,1
深圳,440300024054031,9号线/梅林线,红树湾南,113.971433,22.523023,1
深圳,440300024054030,9号线/梅林线,深湾,113.978620,22.523078,1
深圳,440300024054029,9号线/梅林线,深圳湾公园,113.993114,22.521591,1
深圳,440300024054028,9号线/梅林线,下沙,114.024334,22.528900,1
深圳,440300024050011,9号线/梅林线,车公庙,114.025830,22.536247,1
深圳,440300024054016,9号线/梅林线,香梅,114.039683,22.545356,1
深圳,440300024054015,9号线/梅林线,景田,114.043343,22.553419,1
深圳,440300024054027,9号线/梅林线,梅景,114.037934,22.561028,1
深圳,440300024054026,9号线/梅林线,下梅林,114.041768,22.565672,1
深圳,440300024054025,9号线/梅林线,梅村,114.052423,22.568443,1
深圳,440300024054011,9号线/梅林线,上梅林,114.059440,22.570462,1
深圳,440300024054024,9号线/梅林线,孖岭,114.067778,22.568458,1
深圳,440300024046039,9号线/梅林线,银湖,114.089784,22.568344,1
深圳,440300024054023,9号线/梅林线,泥岗,114.097634,22.567804,1
深圳,440300024050022,9号线/梅林线,红岭北,114.104315,22.562030,1
